Date,R1,R1_Change,R2,R2_Change,Cash,Cash_Change,Strategy_Allocation,Strategy,Strategy_Change,RiskAve_Change,AllAve_Change
1990-01-17,100.47008078250586,0,98.27892940420962,-0.0033377736149373984,100.06508010294901,0,Cash,100.06508010294901,0,-0.0016688868074686992,-0.0011125912049791329
1990-01-18,99.98648601355143,-0.004813321191622219,97.88370702786224,-0.004021435507522373,99.99991523643979,-0.0006512248472911678,Cash,99.99991523643979,-0.0006512248472911638,-0.004417378349572296,-0.00316199384881192
1990-01-19,99.98648601355143,0,98.01474238280245,0.0013386840253497608,99.93478282752638,-0.0006513246412200302,Cash,99.93478282752638,-0.0006513246412200898,0.0006693420126748804,0.00022911979470991022
1990-01-22,99.49851327253796,-0.004880386944964965,97.28773033167604,-0.007417374503592763,99.99983044697952,0.0006509006935593279,Cash,99.99983044697952,0.0006509006935593437,-0.006148880724278864,-0.0038822869183328004
1990-01-23,99.9817461543091,0.00485668444560084,97.48413834041739,0.002018836374039627,99.93469809329157,-0.0006513246412200302,Cash,99.93469809329157,-0.0006513246412200336,0.0034377604098202335,0.002074732059473479
1990-01-24,99.49379654564281,-0.004880386944964965,97.22102406168408,-0.0026990470779411587,99.86956573960363,-0.0006517491414957804,Cash,99.86956573960363,-0.0006517491414957838,-0.003789717011453062,-0.0027437277214673018
1990-01-25,99.49379654564281,0,96.89190853768221,-0.0033852299662369633,99.93461324867778,0.0006513246412200302,Cash,99.93461324867778,0.0006513246412200349,-0.0016926149831184816,-0.0009113017750056444
1990-01-26,98.51750874181994,-0.0098125495027722,96.69470715911197,-0.002035271897792728,99.86948095028724,-0.0006517491414957804,Cash,99.86948095028724,-0.0006517491414957681,-0.005923910700282463,-0.004166523514020235
1990-01-29,98.51750874181994,0,96.56332888534206,-0.0013586914695726117,99.86948095028724,0,Cash,99.86948095028724,0,-0.0006793457347863058,-0.0004528971565242039
1990-01-30,98.03396050081432,-0.004908246738890116,96.49768440442894,-0.0006798075591518922,99.86948095028724,0,Cash,99.86948095028724,0,-0.0027940271490210044,-0.001862684766014003
1990-01-31,98.02962540041189,-4.4220394445839944E-05,97.27851291056402,0.00809168127664674,100.35473445521126,0.004858876809078088,Cash,100.35473445521126,0.004858876809078097,0.00402373044110045,0.004302112563759663
1990-02-01,98.27178062857347,0.0024702249669166514,97.21287308905958,-0.0006747617694853391,100.35473445521126,0,Cash,100.35473445521126,0,0.0008977315987156562,0.0005984877324771041
1990-02-02,98.75060805712234,0.004872481453843114,97.14723326755517,-0.0006752173803595001,100.35473445521126,0,Cash,100.35473445521126,0,0.002098632036741807,0.001399088024494538
1990-02-05,99.23372814196912,0.004892325164897489,97.34362195346137,0.002021557169470048,100.42010430310047,0.0006513877819923191,Cash,100.42010430310047,0.0006513877819923896,0.0034569411671837684,0.002521756705453285
1990-02-06,98.74585765551548,-0.004916377683156938,97.21225444426652,-0.0013495235389704807,100.42010430310047,0,Cash,100.42010430310047,0,-0.003132950611063709,-0.0020886337407091393
1990-02-07,98.74585765551548,0,97.60423814751006,0.004032245785105894,100.48547415098969,0.0006509637521576437,Cash,100.48547415098969,0.0006509637521577141,0.002016122892552947,0.0015610698457545124
1990-02-08,98.74585765551548,0,97.53859998966604,-0.0006724929069659858,100.48547415098969,0,Cash,100.48547415098969,0,-0.0003362464534829929,-0.00022416430232199527
1990-02-09,98.74585765551548,0,97.9305824569831,0.0040187419889007505,100.55087637117875,0.000650862433019824,Cash,100.55087637117875,0.000650862433019756,0.0020093709944503753,0.0015565348073068583
1990-02-12,98.74585765551548,0,97.46926887232802,-0.004710618206092331,100.55087637117875,0,Cash,100.55087637117875,0,-0.0023553091030461657,-0.0015702060686974438
1990-02-13,97.23190413973809,-0.015331817979230727,97.79612659414893,0.0033534438659744304,100.55087637117875,0,Cash,100.55087637117875,0,-0.005989187056628148,-0.003992791371085432
1990-02-14,97.23190413973809,0,97.86167339681289,0.0006702392512535981,100.55087637117875,0,Cash,100.55087637117875,0,0.00033511962562679905,0.00022341308375119936
1990-02-15,97.23190413973809,0,98.05805074151122,0.0020066828808664597,100.55087637117875,0,Cash,100.55087637117875,0,0.0010033414404332299,0.0006688942936221532
1990-02-16,97.23190413973809,0,97.92669407288967,-0.0013395806629668513,100.55087637117875,0,Cash,100.55087637117875,0,-0.0006697903314834256,-0.0004465268876556171
1990-02-20,97.23190413973809,0,97.06652979911279,-0.00878375688999206,100.48538895984565,-0.0006512863308256977,Cash,100.48538895984565,-0.0006512863308257118,-0.00439187844499603,-0.0031450144069392525
1990-02-21,97.23190413973809,0,97.19752336592286,0.0013495235389704807,100.48538895984565,0,Cash,100.48538895984565,0,0.0006747617694852404,0.0004498411796568269
1990-02-22,97.23190413973809,0,97.4591578934398,0.0026917818320529013,100.48538895984565,0,Cash,100.48538895984565,0,0.0013458909160264506,0.0008972606106843004
1990-02-23,97.23190413973809,0,97.39352903114882,-0.0006733986185550637,100.48538895984565,0,Cash,100.48538895984565,0,-0.00033669930927753184,-0.00022446620618502122
1990-02-26,96.73097819331439,-0.005151868112176382,97.91539498390175,0.005358322651867601,100.48538895984565,0,Cash,100.48538895984565,0,0.0001032272698456094,6.881817989707294E-05
1990-02-27,96.73097819331439,0,98.17702517386948,0.0026720025999052424,100.48538895984565,0,Cash,100.48538895984565,0,0.0013360012999526212,0.0008906675333017474
1990-02-28,97.222479865361,0.005081119629167419,98.11139901892645,-0.0006684471731223333,100.97237818179656,0.004846368481944202,Cash,100.97237818179656,0.004846368481944272,0.002206336228022543,0.003086346979329762
1990-03-01,97.222479865361,0,98.11139901892645,0,100.97237818179656,0,Cash,100.97237818179656,0,0,0
1990-03-02,97.222479865361,0,98.57512149717897,0.004726489305927237,100.97237818179656,0,Cash,100.97237818179656,0,0.0023632446529636185,0.001575496435309079
1990-03-05,97.222479865361,0,98.37504253784688,-0.0020297105019324384,100.97237818179656,0,Cash,100.97237818179656,0,-0.0010148552509662192,-0.0006765701673108128
1990-03-06,97.7139815374076,0.005055432372505553,98.90465484415483,0.005383604343593564,100.9066004129212,-0.0006514431972369438,Cash,100.9066004129212,-0.0006514431972369105,0.005219518358049558,0.0032625311729540577
1990-03-07,97.7139815374076,0,98.70457031225305,-0.002023004197497636,100.9066004129212,0,Cash,100.9066004129212,0,-0.001011502098748818,-0.000674334732499212
1990-03-08,97.7139815374076,0,99.16829186491319,0.004698075795205207,100.9066004129212,0,Cash,100.9066004129212,0,0.0023490378976026034,0.0015660252650684023
1990-03-09,97.7139815374076,0,98.83438358736072,-0.0033670871129585713,100.9066004129212,0,Cash,100.9066004129212,0,-0.0016835435564792856,-0.0011223623709861903
1990-03-12,97.7139815374076,0,99.09989019543139,0.00268637895470836,100.84082264404583,-0.0006518678521147015,Cash,100.84082264404583,-0.0006518678521146681,0.00134318947735418,0.0006781703675312195
1990-03-13,97.21310755136784,-0.00512591932248724,98.69894476924668,-0.0040458715483338865,100.84082264404583,0,Cash,100.84082264404583,0,-0.004585895435410563,-0.003057263623607042
1990-03-14,97.70887284486706,0.005099778270510031,98.83187324955868,0.0013468075127123736,100.77504487517045,-0.0006522930609914336,Cash,100.77504487517045,-0.0006522930609914267,0.0032232928916112024,0.0019314309074103238
1990-03-15,97.70887284486706,0,99.0973731139107,0.00268637895470836,100.77504487517045,0,Cash,100.77504487517045,0,0.00134318947735418,0.0008954596515694533
1990-03-16,98.20034882017217,0.005030003529827048,99.42903251302118,0.003346803136035062,100.77504487517045,0,Cash,100.77504487517045,0,0.0041884033329310545,0.002792268888620703
1990-03-19,98.20034882017217,0,99.6945317841356,0.0026702389071286037,100.77504487517045,0,Cash,100.77504487517045,0,0.0013351194535643018,0.0008900796357095346
1990-03-20,97.70390359775533,-0.005055432372505553,99.62792851043558,-0.000668073489168289,100.77504487517045,0,Cash,100.77504487517045,0,-0.002861752930836921,-0.001907835287224614
1990-03-21,97.69957063826276,-4.434786465036144E-05,99.36100719179692,-0.0026791816574878446,100.77504487517045,0,Cash,100.77504487517045,0,-0.001361764761069103,-0.0009078431740460687
1990-03-22,97.69957063826276,0,99.02713811274967,-0.00336016198389352,100.77504487517045,0,Cash,100.77504487517045,0,-0.00168008099194676,-0.0011200539946311734
1990-03-23,97.69957063826276,0,99.02713811274967,0,100.77504487517045,0,Cash,100.77504487517045,0,0,0
1990-03-26,97.69957063826276,0,99.29262761037893,0.0026809771814973403,100.77504487517045,0,Cash,100.77504487517045,0,0.0013404885907486702,0.0008936590604991134
1990-03-27,97.69957063826276,0,99.49187119703382,0.002006630214649104,100.77504487517045,0,Cash,100.77504487517045,0,0.001003315107324552,0.000668876738216368
1990-03-28,97.69957063826276,0,99.62479347230216,0.001336011411476101,100.77504487517045,0,Cash,100.77504487517045,0,0.0006680057057380505,0.0004453371371587003
1990-03-29,97.69957063826276,0,99.15676221075765,-0.004697939591459615,100.77504487517045,0,Cash,100.77504487517045,0,-0.0023489697957298074,-0.0015659798638198716
1990-03-30,97.69957063826276,0,98.88985182289038,-0.0026918021717968793,101.19919973933226,0.004208927564231786,Cash,101.19919973933226,0.004208927564231852,-0.0013459010858984397,0.0005057084641449688
1990-04-02,97.19874819806483,-0.00512614781135769,98.75657648852037,-0.0013477149769493973,101.19919973933226,0,Cash,101.19919973933226,0,-0.0032369313941535438,-0.0021579542627690293
1990-04-03,97.69446224493065,0.005100004434786396,99.351890095166,0.006028090764313095,101.19919973933226,0,Cash,101.19919973933226,0,0.005564047599549746,0.003709365066366497
1990-04-04,97.69446224493065,0,99.41839773698185,0.0006694149628370914,101.19919973933226,0,Cash,101.19919973933226,0,0.0003347074814185457,0.00022313832094569713
1990-04-05,97.69446224493065,0,99.21835304124195,-0.002012149665388059,101.19919973933226,0,Cash,101.19919973933226,0,-0.0010060748326940294,-0.000670716555129353
1990-04-06,97.69012951199448,-4.4349831470561664E-05,99.01832190486078,-0.00201606991297288,101.26521447683518,0.0006523246989399691,Cash,101.26521447683518,0.0006523246989399661,-0.0010302098722217209,-0.00046936501516782426
1990-04-09,97.19371002530609,-0.005081572612998137,99.01832190486078,0,101.19911355702588,-0.0006527505042161148,Cash,101.19911355702588,-0.000652750504216056,-0.0025407863064990685,-0.0019114410390714172
1990-04-10,97.68510983650376,0.005055880787653016,99.21754811052712,0.002012013552984215,101.19911355702588,0,Cash,101.19911355702588,0,0.0035339471703186155,0.00235596478021241
1990-04-11,97.68510983650376,0,99.28405485399253,0.0006703123059574441,101.26512823830996,0.0006523246989399691,Cash,101.26512823830996,0.0006523246989399193,0.00033515615297872206,0.00044087900163247105
1990-04-12,97.68510983650376,0,99.41696583111913,0.0013386940865988887,101.26512823830996,0,Cash,101.26512823830996,0,0.0006693470432994444,0.00044623136219962956
1990-04-16,97.68510983650376,0,99.54987680824574,0.0013369043806104102,101.26512823830996,0,Cash,101.26512823830996,0,0.0006684521903052051,0.0004456347935368034
1990-04-17,97.68510983650376,0,99.28298586010199,-0.0026809771814971474,101.19902737479289,-0.0006527505042161148,Cash,101.19902737479289,-0.0006527505042160972,-0.0013404885907485737,-0.0011112425619044207
1990-04-18,97.68510983650376,0,98.61305715214924,-0.006747668819073752,101.13292651127583,-0.0006531768657445718,Cash,101.13292651127583,-0.0006531768657445543,-0.003373834409536876,-0.0024669485616061076
1990-04-19,97.18433920256277,-0.0051263763205991715,98.21218924729247,-0.004065059094945964,101.13292651127583,0,Cash,101.13292651127583,0,-0.004595717707772567,-0.0030638118051817113
1990-04-20,97.18433920256277,0,97.74419847417722,-0.004765098677689288,101.13292651127583,0,Cash,101.13292651127583,0,-0.002382549338844644,-0.0015883662258964293
1990-04-23,103.22966743856517,0.062204757326198755,97.41036435783279,-0.0034153854812430046,101.06682564775875,-0.0006536037846161602,Cash,101.06682564775875,-0.000653603784616169,0.029394685922477876,0.01937858935344653
1990-04-24,95.81515193968444,-0.07182543238641463,97.27710743502043,-0.0013679953225804184,101.00072478424168,-0.000654031261924097,Cash,101.00072478424168,-0.0006540312619240794,-0.036596713854497524,-0.024615819656973046
1990-04-25,95.81515193968444,0,97.41000026621421,0.001366126467962193,101.00072478424168,0,Cash,101.00072478424168,0,0.0006830632339810965,0.00045537548932073096
1990-04-26,95.81515193968444,0,97.14312232897089,-0.002739738594743539,101.00072478424168,0,Cash,101.00072478424168,0,-0.0013698692973717695,-0.0009132461982478464
1990-04-27,95.81515193968444,0,96.87624439172757,-0.0027472653837453892,100.93465637612334,-0.0006541379604896747,Cash,100.93465637612334,-0.0006541379604896517,-0.0013736326918726946,-0.0011338011147450212
1990-04-30,95.32321682343854,-0.005134210052242849,97.07544924246082,0.002056281722975929,101.43418376474118,0.004949017577831741,Cash,101.43418376474118,0.004949017577831684,-0.00153896416463346,0.0006236964161882736
1990-05-01,95.56729495824543,0.0025605318718836304,97.14193283432033,0.0006848651474530206,101.43418376474118,0,Cash,101.43418376474118,0,0.0016226985096683254,0.0010817990064455503
1990-05-02,95.56729495824543,0,97.40734916550826,0.002732252935924386,101.50052045987829,0.0006539875678495869,Cash,101.50052045987829,0.0006539875678495783,0.001366126467962193,0.0011287468345913241
1990-05-03,95.56729495824543,0,97.73890043621824,0.003403760327638358,101.43409694121185,-0.0006544155474818475,Cash,101.43409694121185,-0.0006544155474818101,0.001701880163819179,0.0009164482600521702
1990-05-04,96.05420765658018,0.005094972067039115,98.66157814600344,0.009440230099450626,101.50043357956746,0.0006539875678495869,Cash,101.50043357956746,0.0006539875678496435,0.0072676010832448705,0.005063063244779776
1990-05-07,96.54112035491492,0.00506914491529193,98.72806873546614,0.0006739258656931392,101.50043357956746,0,Cash,101.50043357956746,0,0.0028715353904925347,0.0019143569269950231
1990-05-08,96.54112035491492,0,98.99346796419543,0.00268818414184128,101.50043357956746,0,Cash,101.50043357956746,0,0.00134409207092064,0.0008960613806137601
1990-05-09,96.54112035491492,0,98.86023254816557,-0.0013459010858984397,101.50043357956746,0,Cash,101.50043357956746,0,-0.0006729505429492198,-0.00044863369529947987
1990-05-10,97.04502853388072,0.005219622240898778,99.12563033849467,0.002684575824761433,101.56677021792306,0.0006535601476381895,Cash,101.56677021792306,0.0006535601476382461,0.0039520990328301055,0.002852586071099467
1990-05-11,97.54893671284654,0.0051925192519252554,100.37373199743412,0.012591109430299997,101.63310685627867,0.0006531332857515264,Cash,101.63310685627867,0.0006531332857515828,0.008891814341112626,0.006145587322658926
1990-05-14,97.54464394147209,-4.4006336912559414E-05,100.90306189504179,0.005273589883269477,101.63310685627867,0,Cash,101.63310685627867,0,0.0026147917731784587,0.0017431945154523058
1990-05-15,97.54464394147209,0,100.76985593504088,-0.0013201379373350818,101.69947586441887,0.0006530254775548336,Cash,101.69947586441887,0.0006530254775548013,-0.0006600689686675409,-0.0002223708199267494
1990-05-16,97.54464394147209,0,100.63664997503997,-0.0013218830052390163,101.69947586441887,0,Cash,101.69947586441887,0,-0.0006609415026195081,-0.0004406276684130054
1990-05-17,98.04855200491197,0.005165922423605702,100.70311423980002,0.0006604379694328213,101.69947586441887,0,Cash,101.69947586441887,0,0.0029131801965192614,0.0019421201310128409
1990-05-18,98.04855200491197,0,100.636562125973,-0.0006608744360033854,101.69947586441887,0,Cash,101.69947586441887,0,-0.0003304372180016927,-0.00022029147866779513
1990-05-21,98.04855200491197,0,100.96803438294205,0.0032937557679496303,101.69947586441887,0,Cash,101.69947586441887,0,0.0016468778839748152,0.0010979185893165435
1990-05-22,98.54821142320434,0.005096040768326045,101.2995066399111,0.0032829425569667735,101.76581250276068,0.0006522810248328344,Cash,101.76581250276068,0.0006522810248328748,0.004189491662646409,0.0030104214500418845
1990-05-23,98.54821142320434,0,101.49866140602764,0.001965999368826815,101.76581250276068,0,Cash,101.76581250276068,0,0.0009829996844134075,0.0006553331229422716
1990-05-24,98.54821142320434,0,101.29872202106198,-0.00196987213620326,101.76581250276068,0,Cash,101.76581250276068,0,-0.00098493606810163,-0.0006566240454010867
1990-05-25,98.54821142320434,0,100.76382244687535,-0.005280417793182069,101.76581250276068,0,Cash,101.76581250276068,0,-0.0026402088965910347,-0.0017601392643940231
1990-05-29,99.05211959792108,0.0051133162889457654,101.49016375360404,0.007208354041070858,101.76581250276068,0,Cash,101.76581250276068,0,0.006160835165008312,0.004107223443338874
1990-05-30,98.54303165364847,-0.005139596672328997,101.68928840180162,0.0019620093300964565,101.76581250276068,0,Cash,101.76581250276068,0,-0.0015887936711162702,-0.0010591957807441802
1990-05-31,98.54303165364847,0,101.75575903291293,0.0006536640402936658,102.33023228887151,0.005546261285886318,Cash,102.33023228887151,0.005546261285886368,0.0003268320201468329,0.0020666417753933282
1990-06-01,99.04691334256516,0.0051133162889457654,102.35944804831527,0.0059327257851526,102.33023228887151,0,Cash,102.33023228887151,0,0.005523021037049183,0.003682014024699455
1990-06-04,99.04262113796547,-4.333506673604612E-05,102.96313706371761,0.005897736133916885,102.33023228887151,0,Cash,102.33023228887151,0,0.0029272005335904197,0.0019514670223936131
1990-06-05,99.54650271485087,0.005087522635164329,102.82802467943107,-0.0013122403623243189,102.3968908160389,0.0006514059987591928,Cash,102.3968908160389,0.0006514059987591772,0.0018876411364200049,0.0014755627571997343
1990-06-06,99.03746790290978,-0.0051135378748483895,102.76049932743327,-0.000656682380200411,102.4635493432063,0.0006509819452149959,Cash,102.4635493432063,0.0006509819452149803,-0.0028851101275244,-0.0017064127699446014
1990-06-07,99.5413232625952,0.005087522635164329,102.6253868848287,-0.001314828591617135,102.4635493432063,0,Cash,102.4635493432063,0,0.0018863470217735968,0.001257564681182398
1990-06-08,99.03231493597939,-0.0051135378748483895,102.21893862786449,-0.003960504016616793,102.4635493432063,0,Cash,102.4635493432063,0,-0.004537020945732591,-0.003024680630488394
1990-06-11,99.03231493597939,0,102.4209511160864,0.0019762726059732944,102.39680397250997,-0.0006514059987591928,Cash,102.39680397250997,-0.0006514059987592048,0.0009881363029866472,0.0004416222024047005
1990-06-12,99.5361440798289,0.005087522635164329,102.82419416243039,0.003937114837831764,102.39680397250997,0,Cash,102.39680397250997,0,0.004512318736498046,0.0030082124909986976
1990-06-13,99.53185243389781,-4.311645755189066E-05,102.75667132586561,-0.000656682380200411,102.39680397250997,0,Cash,102.39680397250997,0,-0.0003498994188761508,-0.00023326627925076722
1990-06-14,99.02720575619084,-0.005070202808112344,102.62156391642696,-0.001314828591617135,102.39680397250997,0,Cash,102.39680397250997,0,-0.0031925156998647394,-0.0021283437999098263
1990-06-15,99.52676092686623,0.005044625533566181,102.35096574075918,-0.002636854919577725,102.4634624431438,0.0006509819452149959,Cash,102.4634624431438,0.0006509819452150194,0.0012038853069942282,0.0010195841864011508
1990-06-18,99.0178050096671,-0.005113759479956605,101.74012155612884,-0.005968133082178462,102.3967171290547,-0.0006514059987591928,Cash,102.3967171290547,-0.000651405998759222,-0.0055409462810675335,-0.003911099520298086
1990-06-19,99.0178050096671,0,101.80753886405125,0.0006626422977608018,102.3967171290547,0,Cash,102.3967171290547,0,0.0003313211488804009,0.00022088076592026725
1990-06-20,99.0178050096671,0,101.6724223202069,-0.0013271762126061053,102.3967171290547,0,Cash,102.3967171290547,0,-0.0006635881063030526,-0.00044239207086870175
1990-06-21,99.0178050096671,0,101.80718069248219,0.0013254171504921918,102.3967171290547,0,Cash,102.3967171290547,0,0.0006627085752460959,0.0004418057168307306
1990-06-22,99.0178050096671,0,101.40076728951946,-0.003991991529461348,102.3967171290547,0,Cash,102.3967171290547,0,-0.001995995764730674,-0.0013306638431537828
1990-06-25,99.0178050096671,0,100.78992305585861,-0.006024059284647954,102.3967171290547,0,Cash,102.3967171290547,0,-0.003012029642323977,-0.0020080197615493177
1990-06-26,99.0178050096671,0,100.78992305585861,0,102.32997181496559,-0.0006518306051255465,Cash,102.32997181496559,-0.0006518306051255756,0,-0.00021727686837518217
1990-06-27,99.52158205408311,0.005087741991117952,100.78992305585861,0,102.39663017245871,0.0006514059987591928,Cash,102.39663017245871,0.0006514059987591683,0.002543870995558976,0.0019130493299590486
1990-06-28,99.52158205408311,0,101.39345183449969,0.0059879872941920225,102.39663017245871,0,Cash,102.39663017245871,0,0.0029939936470960112,0.001995995764730674
1990-06-29,100.02111123041635,0.005019305019305038,101.52819762541199,0.0013289397734702652,102.96383898860535,0.005539330886097757,Cash,102.96383898860535,0.005539330886097776,0.0031741223963876516,0.0039625252262910195
1990-07-02,100.02111123041635,0,101.66292995828076,0.0013270434817119017,102.96383898860535,0,Cash,102.96383898860535,0,0.0006635217408559508,0.0004423478272373006
1990-07-03,100.02111123041635,0,101.73035426991288,0.0006632143265966739,102.96383898860535,0,Cash,102.96383898860535,0,0.00033160716329833697,0.0002210714421988913
1990-07-05,100.02111123041635,0,101.45978744050524,-0.002659646979010447,102.96383898860535,0,Cash,102.96383898860535,0,-0.0013298234895052234,-0.0008865489930034823
1990-07-06,100.02111123041635,0,101.52721115634557,0.0006645363403690962,102.96383898860535,0,Cash,102.96383898860535,0,0.0003322681701845481,0.00022151211345636539
1990-07-09,100.02111123041635,0,101.66194218012699,0.0013270434817119017,102.96383898860535,0,Cash,102.96383898860535,0,0.0006635217408559508,0.0004423478272373006
1990-07-10,99.51220768069277,-0.0050879613659883345,101.32353138265081,-0.0033287854847054653,102.96383898860535,0,Cash,102.96383898860535,0,-0.0042083734253469,-0.0028055822835646
1990-07-11,100.01171123291041,0.0050195203569436886,101.72667292908278,0.003978755388118975,102.96383898860535,0,Cash,102.96383898860535,0,0.004499137872531332,0.0029994252483542213
1990-07-12,100.01171123291041,0,102.26349031374737,0.005277056343313371,102.96383898860535,0,Cash,102.96383898860535,0,0.0026385281716566856,0.0017590187811044572
1990-07-13,101.01416457123986,0.010023359524315146,102.4654577829114,0.00197497140518464,103.03081922036115,0.0006505218959757058,Cash,103.03081922036115,0.0006505218959757227,0.005999165464749893,0.004216284275158497
1990-07-16,101.01416457123986,0,102.60019577160388,0.0013149601007779838,103.03081922036115,0,Cash,103.03081922036115,0,0.0006574800503889919,0.0004383200335926613
1990-07-17,101.00987412931958,-4.2473666326801926E-05,102.46510296618318,-0.001316691497562312,103.03081922036115,0,Cash,103.03081922036115,0,-0.000679582581944557,-0.00045305505462970463
1990-07-18,101.00987412931958,0,102.05876666425374,-0.003965606730162024,103.03081922036115,0,Cash,103.03081922036115,0,-0.001982803365081012,-0.001321868910054008
1990-07-19,101.00987412931958,0,102.26072867926865,0.001978879635879992,103.03081922036115,0,Cash,103.03081922036115,0,0.000989439817939996,0.0006596265452933307
1990-07-20,101.00987412931958,0,101.99019027846579,-0.002645574741124608,103.03081922036115,0,Cash,103.03081922036115,0,-0.001322787370562304,-0.0008818582470415359
1990-07-23,101.00987412931958,0,101.31116976619143,-0.006657704142137808,103.03081922036115,0,Cash,103.03081922036115,0,-0.003328852071068904,-0.002219234714045936
1990-07-24,101.00987412931958,0,101.10841350857076,-0.002001321849195759,103.03081922036115,0,Cash,103.03081922036115,0,-0.0010006609245978796,-0.0006671072830652531
1990-07-25,101.51360015194065,0.00498689882512039,101.24312510988162,0.0013323480869318104,103.03081922036115,0,Cash,103.03081922036115,0,0.0031596234560261,0.0021064156373507333
1990-07-26,101.51360015194065,0,101.04036975390666,-0.0020026580150987643,103.03081922036115,0,Cash,103.03081922036115,0,-0.0010013290075493821,-0.0006675526716995881
1990-07-27,101.51360015194065,0,100.76985285095799,-0.0026773150534538303,103.03081922036115,0,Cash,103.03081922036115,0,-0.0013386575267269152,-0.0008924383511512767
1990-07-30,101.50930981762883,-4.226364059004269E-05,101.03892510373736,0.002670166177351983,103.09779945211694,0.000650098992346521,Cash,103.09779945211694,0.0006500989923465115,0.00131395126838097,0.001092667176369487
1990-07-31,102.01303573370942,0.0049623617477606895,100.90384264242515,-0.0013369348612282089,103.60474639817406,0.004917146134555064,Cash,103.60474639817406,0.004917146134555091,0.0018127134432662402,0.002847524340362515
1990-08-01,102.26552206260818,0.0024750398523366354,100.9712552529819,0.0006680876445474047,103.67208126323247,0.0006499206590364806,Cash,103.67208126323247,0.0006499206590365232,0.00157156374844202,0.0012643493853068402
1990-08-02,101.75678126988525,-0.004974704890387919,100.29222374001233,-0.006724998231113133,103.67208126323247,0,Cash,103.67208126323247,0,-0.0058498515607505255,-0.0038999010405003504
1990-08-03,101.24804047716233,-0.004999576307092563,99.68151705811259,-0.006089272519102538,103.60465881661325,-0.0006503433306025057,Cash,103.60465881661325,-0.0006503433306024513,-0.00554442441309755,-0.003913064052265869
1990-08-06,100.22979724901438,-0.010056917875636662,97.96642008941468,-0.01720576712027801,103.60465881661325,0,Cash,103.60465881661325,0,-0.013631342497957336,-0.00908756166530489
1990-08-07,100.22979724901438,0,97.62813581278569,-0.0034530635734187276,103.53726882131764,-0.0006504533296605299,Cash,103.53726882131764,-0.0006504533296605698,-0.0017265317867093638,-0.001367838967693086
1990-08-08,100.74613774063269,0.005151566757493259,97.82998461876336,0.0020675269920625234,103.53726882131764,0,Cash,103.53726882131764,0,0.003609546874777891,0.0024063645831852607
1990-08-09,100.74613774063269,0,98.03183342474104,0.0020632611439557213,103.53726882131764,0,Cash,103.53726882131764,0,0.0010316305719778607,0.0006877537146519071
1990-08-10,100.74184829805847,-4.2576744582151835E-05,97.6256266579122,-0.004143621032454524,103.53726882131764,0,Cash,103.53726882131764,0,-0.002093098888518338,-0.0013953992590122254
1990-08-13,101.25818867606868,0.005125381226702883,97.6256266579122,0,103.53726882131764,0,Cash,103.53726882131764,0,0.0025626906133514415,0.001708460408900961
1990-08-14,101.7745290540789,0.0050992456487841415,98.0284809821874,0.004126522287911443,103.53726882131764,0,Cash,103.53726882131764,0,0.0046128839683477925,0.0030752559788985285
1990-08-15,101.2528957935086,-0.005125381226702765,98.0284809821874,0,103.53726882131764,0,Cash,103.53726882131764,0,-0.0025626906133513826,-0.0017084604089009218
1990-08-16,101.2528957935086,0,96.8687868234322,-0.011830175752350233,103.53726882131764,0,Cash,103.53726882131764,0,-0.005915087876175116,-0.003943391917450078
1990-08-17,100.20422675379153,-0.010356928871009181,96.25827302219058,-0.006302482164398669,103.46984637468468,-0.0006511901212047312,Cash,103.46984637468468,-0.0006511901212047295,-0.008329705517703925,-0.005770200385537526
1990-08-20,100.20422675379153,0,96.46007109557054,0.0020964231649308208,103.46984637468468,0,Cash,103.46984637468468,0,0.0010482115824654104,0.0006988077216436069
1990-08-21,99.15555771407446,-0.010465317419131662,95.91777857017311,-0.005621937857169321,103.46984637468468,0,Cash,103.46984637468468,0,-0.008043627638150492,-0.005362418425433661
1990-08-22,98.62964787835944,-0.005303886618554903,95.44360260811327,-0.004943566970881606,103.40245637940282,-0.0006513008150975938,Cash,103.40245637940282,-0.0006513008150976165,-0.005123726794718255,-0.0036329181348447015
1990-08-23,96.50971051388986,-0.021493915978328497,94.49052937965904,-0.009985721435594778,103.33503393275609,-0.0006520391198381927,Cash,103.33503393275609,-0.0006520391198381721,-0.015739818706961638,-0.010710558844587157
1990-08-24,95.98831590871146,-0.0054025092646336065,94.7593575359757,0.002845027518435438,103.2001334942743,-0.0013054666297354996,Cash,103.2001334942743,-0.0013054666297354466,-0.0012787408730990841,-0.0012876494586445558
1990-08-27,95.98831590871146,0,96.34971473592653,0.016783115053803976,103.2674679020349,0.0006524643474839211,Cash,103.2674679020349,0.0006524643474839433,0.008391557526901988,0.005811859800429299
1990-08-28,96.50410710797223,0.005373478994582063,96.21478098693858,-0.001400458209531439,103.33476994302097,0.0006517254887078199,Cash,103.33476994302097,0.000651725488707873,0.001986510392525312,0.0015415820912528147
1990-08-29,96.50410710797223,0,96.61735082155134,0.004184074738655919,103.33476994302097,0,Cash,103.33476994302097,0,0.0020920373693279594,0.001394691579551973
1990-08-30,95.98274277524622,-0.0054025092646336065,95.7334445702008,-0.009148525019932286,103.40210435079533,0.0006516142418614554,Cash,103.40210435079533,0.0006516142418614951,-0.007275517142282946,-0.004633140014234812
