Date,R1,R1_Change,R2,R2_Change,Cash,Cash_Change,Strategy_Allocation,Strategy,Strategy_Change,RiskAve_Change,AllAve_Change
2000-03-20,415.05844699928696,-0.005353208058608509,148.2600179665815,0.006341258302266076,155.51241824560134,0.0003220884154561744,RiskOne,380.01998011989923,-0.005353208058608475,0.0004940251218287835,0.00043671288637124714
2000-03-21,425.4093406973643,0.024938400297380606,148.63530324448112,0.002531264214362986,155.52912349304145,0.0001074206653626957,RiskOne,389.4970705051319,0.024938400297380578,0.013734832255871797,0.009192361725702097
2000-03-22,427.31288147655795,0.0044746097395821395,148.0661452021736,-0.003829225156363736,155.54582874048157,0.00010740912740291195,RiskOne,391.23991789035284,0.004474609739582089,0.0003226922916092017,0.00025093123687377176
2000-03-23,434.79684163926436,0.017514005514755276,148.25358346749013,0.0012659089966893316,155.66294880315638,0.000752961770966104,RiskOne,398.0920959698769,0.017514005514755265,0.009389957255722304,0.00651095876080357
2000-03-24,434.8276616358371,7.088367168565731E-05,149.930931724155,0.011314048655239979,155.67962167144913,0.00010710877842751069,RiskOne,398.12031419930827,7.088367168566854E-05,0.005692466163462818,0.003830680368451049
2000-03-27,433.77468057339894,-0.0024216055125766025,151.05104338145125,0.0074708510406449975,155.7297266363594,0.0003218466512977948,RiskOne,397.1562238517745,-0.002421605512576627,0.0025246227640341977,0.0017903640597887302
2000-03-28,429.15338385518953,-0.010653680182763503,151.23845162386002,0.0012406947890819587,155.6458549363078,-0.0005385721908279816,RiskOne,392.92504846026367,-0.010653680182763456,-0.004706492696840772,-0.003317185861503175
2000-03-29,429.4312531289258,0.0006474824251415957,150.28861366367693,-0.006280399924652689,155.662560168664,0.00010732847567973143,RiskOne,393.1794605235396,0.0006474824251416094,-0.0028164587497555467,-0.0018418630079437873
2000-03-30,423.4804062791477,-0.013857507590374482,147.01203723715588,-0.021801894013431574,155.6792654010202,0.0001073169575144146,RiskOne,387.7309731649553,-0.013857507590374537,-0.017829700801903027,-0.011850694882097215
2000-03-31,426.42487164173315,0.006953014399076011,148.1332911369684,0.007626953009322383,155.70225035545667,0.00014764300420660323,RiskOne,390.42687220433896,0.0069530143990759775,0.007289983704199197,0.004909203470868332
2000-04-03,428.5758926061234,0.005044314033815146,144.65830243161193,-0.023458526295371308,155.75251708617876,0.000322838819653011,RiskOne,392.3963079549779,0.005044314033815204,-0.00920710613077808,-0.0060304578139677165
2000-04-04,425.37107403578887,-0.007477832107742561,143.51823076742906,-0.007881135372246266,155.8700250850157,0.0007544532893290218,RiskOne,389.4620342443925,-0.0074778321077426015,-0.007679483739994414,-0.004868171396886602
2000-04-05,423.29185260290063,-0.0048880179208267045,141.0261031123237,-0.0173645371865254,155.8867626789397,0.0001073817362567407,RiskOne,387.5583368415243,-0.004888017920826678,-0.011126277553676052,-0.0073817244570317875
2000-04-06,427.32931691288775,0.009538251882619551,143.4312532108426,0.017054644817089418,155.90353264383728,0.00010757786363244857,RiskOne,391.25496587752787,0.009538251882619551,0.013296448349854485,0.008900158187780472
2000-04-07,431.5484834471516,0.009873337417483984,146.37986544345364,0.02055766903379562,155.92027023776092,0.00010735865724014065,RiskOne,395.1179581719029,0.00987333741748403,0.015215503225639802,0.010179455036173247
2000-04-10,428.12522251485325,-0.007932505995511345,146.5648887080619,0.0012639939519532096,155.9705369555942,0.0003223873185740613,RiskOne,391.9836825997701,-0.007932505995511348,-0.0033342560217790676,-0.0021153749083280245
2000-04-11,427.04191052315394,-0.002530362461094473,143.68612452857602,-0.019641567669184318,155.88640611901755,-0.0005394021090061862,RiskOne,390.99182180395803,-0.0025303624610945132,-0.011085965065139395,-0.007570444079761659
2000-04-12,417.348620119055,-0.02269868639409189,142.16461815401394,-0.01058909744802448,155.9031437059421,0.0001073704073450429,RiskOne,382.11682105817533,-0.02269868639409188,-0.016643891921058186,-0.011060137811590444
2000-04-13,409.6170177408231,-0.01852552519767855,140.45079863940327,-0.01205517615328166,155.91991366382706,0.00010756651524989693,RiskOne,375.0379062612053,-0.01852552519767848,-0.015290350675480107,-0.01015771161190344
2000-04-14,384.3332405668922,-0.06172540709704769,136.98196686677076,-0.02469784299011696,155.93665125075125,0.00010734733319739482,RiskOne,351.888538820408,-0.06172540709704776,-0.04321162504358232,-0.02877196758465575
2000-04-17,396.59000710647734,0.03189098741890341,132.1145206548915,-0.03553348169261856,155.9869179487038,0.0003223533245670028,RiskOne,363.11061178478593,0.03189098741890348,-0.0018212471368575754,-0.0011067136497160495
2000-04-18,407.66110298875316,0.027915720728947678,134.68972385488502,0.019492204091028448,155.90278715304547,-0.0005393452012814888,RiskOne,373.2471062170874,0.027915720728947747,0.023703962409988063,0.015622859872898213
2000-04-19,403.66533680548525,-0.009801686140701453,135.80489860690372,0.008279583030552446,155.91952473297204,0.00010735908082352254,RiskOne,369.58865522902244,-0.009801686140701435,-0.0007610515550745033,-0.0004715813431084947
2000-04-20,405.6491999236759,0.004914623420208668,136.17809067555604,0.002748001526311293,155.93629468384583,0.00010755516926137316,RiskOne,371.4050442898544,0.004914623420208629,0.0038313124732599806,0.002590060038593778
2000-04-24,404.32606305497995,-0.0032617761083835474,136.17437896457946,-2.725630061451437E-05,155.98652900372133,0.0003221464250984072,RiskOne,370.1936041898566,-0.0032617761083835665,-0.001644516204499031,-0.0009889619946332182
2000-04-25,417.32766371468574,0.032156226985391875,136.91958692994362,0.005472453563074352,156.00329895343575,0.00010750896132844017,RiskOne,382.09763375472596,0.032156226985391875,0.018814340274233114,0.012578729836598223
2000-04-26,412.6493553091385,-0.011210156460525538,137.66479489530775,0.005442668810748199,156.0200689031502,0.00010749740439429568,RiskOne,377.8142594971389,-0.01121015646052556,-0.0028837438248886698,-0.0018866634151276814
2000-04-27,413.77974112860124,0.0027393374178808823,136.1468746352852,-0.011026205074266915,155.9379153117208,-0.0005265578460960108,RiskOne,378.84922023518834,0.0027393374178808264,-0.004143433828193016,-0.002937808500827348
2000-04-28,410.25769894538166,-0.008511876810626548,137.9958777122194,0.01358094397603603,156.02156726254657,0.0005364439473143224,RiskOne,375.6245023427445,-0.008511876810626508,0.0025345335827047406,0.001868503704241268
2000-05-01,414.6817689929805,0.010783636867684543,138.92413853140317,0.0067267286137314905,156.0401823235509,0.00011931081920881434,RiskOne,379.6751005746134,0.010783636867684571,0.008755182740708016,0.005876558766874949
2000-05-02,408.36951906351374,-0.015221913287375814,140.22328096236865,0.009351452128470905,155.945160167067,-0.0006089595325317193,RiskOne,373.89571911629093,-0.015221913287375828,-0.0029352305794524544,-0.0021598068971455425
2000-05-03,399.4197941350811,-0.021915751569697158,136.9613500802854,-0.023262405926435577,155.95137647024495,3.9862110316843E-05,RiskOne,365.701513423165,-0.021915751569697217,-0.022589078748066368,-0.015046098461938632
2000-05-04,397.8835520481006,-0.0038461841639748947,136.96047766220866,-6.369812185987984E-06,155.85632189887554,-0.0006095141544809846,RiskOne,364.2949580534952,-0.0038461841639749,-0.0019262769880804415,-0.0014873560435472893
2000-05-05,404.2976506004094,0.016120542101557823,137.3330719342305,0.002720451026323082,155.77407113469948,-0.000527734538926387,RiskOne,370.16759026218176,0.016120542101557746,0.009420496563940452,0.006104419529651506
2000-05-08,401.958690993304,-0.005785241649640715,135.8150653040845,-0.01105346737509063,155.8309706013306,0.00036526917616415557,RiskOne,368.02608130164987,-0.005785241649640664,-0.008419354512365673,-0.005491146616189064
2000-05-09,398.5334423543095,-0.008521394650107322,133.72160668772057,-0.015414038285640586,155.84990933825983,0.00012153384437107904,RiskOne,364.88998582134604,-0.00852139465010727,-0.011967716467873955,-0.007937966363792277
2000-05-10,390.2573585191076,-0.020766347201157026,131.82128954825095,-0.014210995414581054,155.8688157052071,0.00012131137597426494,RiskOne,357.3125536855547,-0.020766347201157078,-0.01748867130786904,-0.011618677079921272
2000-05-11,397.1666770165781,0.0177045181766437,131.4448577811946,-0.002855621943514407,155.8877220721544,0.00012129666130938041,RiskOne,363.63860028702356,0.01770451817664368,0.007424448116564646,0.0049900642981462245
2000-05-12,400.86183215917384,0.009303789457748336,133.47190366087344,0.015421264200788312,155.90659606910535,0.00012107430078559382,RiskOne,367.02181726280435,0.00930378945774837,0.012362526829268323,0.008282042653107414
2000-05-15,409.53523056014285,0.02163687761005143,132.90529964305017,-0.004245118277947916,155.92537295598513,0.0001204367701765477,RiskOne,374.9630234031383,0.021636877610051473,0.008695879666051756,0.00583739870076002
2000-05-16,413.37937500664486,0.00938660256712026,134.5678989909196,0.012509654260099107,155.94389088207993,0.00011876146738506178,RiskOne,378.4826522811894,0.009386602567120319,0.010948128413609683,0.00733833943153481
2000-05-17,408.1819545519681,-0.012573003804539724,131.8948693414271,-0.019863798643931178,155.86053816742023,-0.0005345045207491398,RiskOne,373.7239884541057,-0.012573003804539762,-0.01621840122423545,-0.010990435656406679
2000-05-18,405.19713676923203,-0.007312468739614544,130.76179871029288,-0.008590710440761139,155.8782468293723,0.00011361863727847281,RiskOne,370.991143471291,-0.007312468739614497,-0.007951589590187842,-0.00526318684769907
2000-05-19,396.52349312841574,-0.02140598452884956,127.30447418878953,-0.026439866655269647,155.89595549132437,0.00011360572955029427,RiskOne,363.04971279380436,-0.021405984528849564,-0.023922925592059604,-0.015910748484856307
2000-05-22,394.8062726552873,-0.004330690369895268,124.43483543960555,-0.02254153883804873,156.01485327214675,0.0007626739285676037,RiskOne,361.477456898815,-0.004330690369895298,-0.013436114603972,-0.008703185093125466
2000-05-23,387.08634587139096,-0.019553708536532606,124.80655525706428,0.0029872649097458194,156.03259429578844,0.00011371368347046271,RiskOne,354.40923206408854,-0.019553708536532554,-0.008283221813393393,-0.005484243314438774
2000-05-24,394.06922291773117,0.018039585019773003,123.29274246708879,-0.012129273072696286,156.05036768987318,0.00011390821363292034,RiskOne,360.80262753770114,0.018039585019773045,0.0029551559735383585,0.0020080733869032126
2000-05-25,389.0638052477752,-0.012701874134943383,125.3132581238764,0.01638795290263702,156.06817345438796,0.00011410267581143268,RiskOne,356.2197579751604,-0.01270187413494338,0.0018430393838468192,0.0012667271478350236
2000-05-26,388.1158245086057,-0.002436568825942925,126.0548462195197,0.0059178741878231685,156.06817345438796,0,RiskOne,355.3518040176932,-0.00243656882594288,0.0017406526809401219,0.001160435120626748
2000-05-30,400.2610673688427,0.031292830885249534,130.2052438948253,0.03292533210565989,156.08604395972338,0.00011450448185486035,RiskOne,366.47176792558724,0.031292830885249596,0.03210908149545472,0.02144422249092143
2000-05-31,399.8339659748546,-0.001067057050528788,130.39067418205164,0.00142413839627034,156.386932610148,0.0019277101449394515,RiskOne,366.0807216418025,-0.0010670570505288228,0.00017854067287077606,0.0007615971635603346
2000-06-01,407.6035416863982,0.019432005213964872,133.12907352976532,0.02100149696204753,156.40441460855885,0.00011178682335594448,RiskOne,373.19440413347803,0.01943200521396492,0.0202167510880062,0.013515096333122782
2000-06-02,415.4317135674374,0.019205357854966774,137.10757382646048,0.029884533792730313,156.52321518039872,0.0007595730090944497,RiskOne,380.36173621433255,0.019205357854966732,0.024544945823848544,0.01661648821893051
2000-06-05,412.73452633681615,-0.006492492370068862,138.03007664478645,0.006728314071792894,156.54043820626416,0.0001100349609199574,RiskOne,377.8922405440949,-0.006492492370068804,0.00011791085086201598,0.00011528555421466311
2000-06-06,409.9755901841055,-0.006684529586602114,138.77022535708323,0.005362227786060961,156.6591094722964,0.0007580869671251916,RiskOne,375.3662086816305,-0.00668452958660215,-0.0006611509002705765,-0.0001880716111386538
2000-06-07,413.77669154251265,0.009271530914072809,138.20818923137944,-0.0040501204365530645,156.67633248970034,0.00010993945683703663,RiskOne,378.84642808952054,0.009271530914072821,0.002610705238759872,0.0017771166447855936
2000-06-08,411.0181956618759,-0.006666629457433701,137.83371495999822,-0.0027094940861593962,156.79513307856664,0.000758254849207075,RiskOne,376.3207993321754,-0.0066666294574337275,-0.004688061771796549,-0.0028726228981286743
2000-06-09,409.7048434948194,-0.003195362592017577,137.6460794312893,-0.0013613180836296393,156.81255031038827,0.00011108273247820162,RiskOne,375.1183179273912,-0.00319536259201756,-0.0022783403378236083,-0.0014818659810563383
2000-06-12,406.60658373376555,-0.007562175088352397,137.82931153576806,0.0013311828802957347,156.86488746933094,0.0003337561874930072,RiskOne,372.28160752837607,-0.007562175088352328,-0.0031154961040283312,-0.001965745340187885
2000-06-13,413.13672811424783,0.01606010488201541,137.0792022440066,-0.005442306018968931,156.88233707029127,0.00011123968685302619,RiskOne,378.2604891909271,0.01606010488201545,0.00530889943152324,0.003576346183299835
