Date,R1,R1_Change,R2,R2_Change,Cash,Cash_Change,Strategy_Allocation,Strategy,Strategy_Change,RiskAve_Change,AllAve_Change
2008-10-02,351.7842363940082,-0.013629957409246874,266.34590230395105,-0.028411588309393773,340.4453317849682,0.0014161906570470271,Cash,1012.5841221217753,0.0014161906570470146,-0.021020772859320323,-0.013541785020531208
2008-10-03,350.22609300369686,-0.004429258702104462,265.1488306707909,-0.004494424816771033,339.7733852684475,-0.0019737280960723603,Cash,1010.5855563903068,-0.001973728096072335,-0.004461841759437748,-0.0036324705383159518
2008-10-06,333.53107999064997,-0.04766924380151949,250.3659224645164,-0.05575324684206885,342.35203079566963,0.007589309931337971,Cash,1018.2552033898864,0.0075893099313379475,-0.05171124532179417,-0.03194439357075012
2008-10-07,323.90441342660716,-0.028862877079739238,238.0906495225596,-0.049029328037630666,340.2822923742178,-0.00604564376802891,Cash,1012.0991951652494,-0.006045643768028882,-0.038946102558684956,-0.027979282961799606
2008-10-08,317.45213516982545,-0.019920315961498052,233.99187392046525,-0.017215189300014793,335.62279142562477,-0.013693045606583711,Cash,998.240474727465,-0.01369304560658371,-0.018567752630756423,-0.016942850289365517
2008-10-09,297.195603583291,-0.06380971914300698,219.72484321472558,-0.06097233406741768,328.332864852462,-0.02172059454662572,Cash,976.5580981158786,-0.021720594546625668,-0.06239102660521233,-0.048834215919016793
2008-10-10,286.9150259988632,-0.034591957150357525,209.85788267560466,-0.044905985116478024,325.09380021324284,-0.00986518556610121,Cash,966.9241712618866,-0.00986518556610116,-0.03974897113341777,-0.029787709277645583
2008-10-13,315.0896766401965,0.09819858873980664,235.86436072052427,0.12392423726641735,328.91405571032465,0.011751240702147931,Cash,978.2867299391099,0.01175124070214791,0.111061413003112,0.07795802223612397
2008-10-14,313.34961333608044,-0.005522438318736374,232.63092821312782,-0.013708864270629534,325.1239667467864,-0.011523037394535042,Cash,967.0138953674442,-0.011523037394535,-0.009615651294682954,-0.010251446661300317
2008-10-15,295.73009396248676,-0.056229587092855304,212.39940605463718,-0.08696832495099387,322.1970889874986,-0.009002343901541107,Cash,958.3085037237776,-0.009002343901541131,-0.07159895602192459,-0.05073341864846343
2008-10-16,302.7360006070194,0.0236902053174924,218.81715165109938,0.030215459241026827,318.4071430716246,-0.011762818614481852,Cash,947.0360946177593,-0.011762818614481791,0.02695283227925961,0.014047615314679124
2008-10-17,304.0406007313682,0.0043093656576455395,221.87833489611594,0.013989686009155147,315.1705714246267,-0.010164883914899581,Cash,937.4095826527499,-0.010164883914899602,0.009149525833400344,0.0027113892506337024
2008-10-20,313.65664538196194,0.03162750181213423,238.42212085110566,0.0745624216205497,315.22991018006513,0.00018827505109444173,Cash,937.5860734898203,0.00018827505109440614,0.05309496171634197,0.03545939949459279
2008-10-21,309.9624725737673,-0.011777760371364056,229.4664591414897,-0.037562209738117136,316.5513915145896,0.004192119122736986,Cash,941.5165459977088,0.004192119122736993,-0.024669985054740596,-0.015049283662248067
2008-10-22,295.6210356665023,-0.04626830076615774,214.8971730793807,-0.06349200713959473,319.9547100692492,0.010751235489365083,Cash,951.6390121008639,0.01075123548936512,-0.05488015395287624,-0.03300302413879579
2008-10-23,297.6009422100756,0.006697448099758565,222.30741901579376,0.0344827520540523,321.2760362496955,0.004129728798680037,Cash,955.5690231350842,0.0041297287986800215,0.020590100076905433,0.015103309650830302
2008-10-24,290.3492458008657,-0.024367182292356345,215.7001765246887,-0.029721196532067368,317.60804758944124,-0.011416938228793102,Cash,944.6593506246028,-0.011416938228793094,-0.027044189412211858,-0.021835105684405606
2008-10-27,278.9266144896897,-0.03934100562124448,207.63716748033642,-0.03738063257184853,316.82043627190814,-0.0024798216654485757,Cash,942.3167639004553,-0.0024798216654486143,-0.038360819096546504,-0.02640048661951386
2008-10-28,294.6526300644216,0.05638047700648222,227.4218990314547,0.09528511581623231,313.03197270616675,-0.011957762606228946,Cash,931.0487637378637,-0.011957762606228946,0.07583279641135726,0.046569276738828526
2008-10-29,290.7738078940648,-0.013164050731563869,221.3703749327584,-0.02660924090630038,312.243950435832,-0.002517385887205972,Cash,928.7049547197295,-0.0025173858872059723,-0.019886645818932125,-0.01409689250835674
2008-10-30,297.38685929416795,0.022742940459452885,230.461890925499,0.04106925326165328,308.88758113984795,-0.010749189187810475,Cash,918.7221294617901,-0.010749189187810482,0.03190609686055308,0.01768766817776523
2008-10-31,303.21402437834143,0.019594561434234062,225.60103946606094,-0.021091779816253545,305.96221824003527,-0.009470639411975124,Cash,910.0212434538556,-0.009470639411975094,-0.0007486091910097418,-0.0036559525979982022
2008-11-03,306.1893675126064,0.009812683105160126,226.4376223298286,0.0037082402889084135,308.13013382000076,0.0070855662912756535,Cash,916.469259300817,0.007085566291275687,0.0067604616970342694,0.006868829895114731
2008-11-04,307.954539038185,0.005764966758703365,232.64437691053166,0.027410438763847845,313.61305299963004,0.017794167391730065,Cash,932.7770667101906,0.017794167391730054,0.016587702761275604,0.01698985763809376
2008-11-05,299.4645668063864,-0.027568914094641163,223.03338649993518,-0.04131193944263095,316.1982989857791,0.008243425971661044,Cash,940.4663454076792,0.008243425971661042,-0.034440426768636054,-0.02021247585520369
2008-11-06,292.33944971581735,-0.023792855250136146,213.42238098997146,-0.04309222785336901,314.54872968473217,-0.005216882273997035,Cash,935.5600432010311,-0.0052168822739970325,-0.03344254155175258,-0.0240339884591674
2008-11-07,299.6529159001069,0.025017034790887554,224.16760402801944,0.050347217513953706,313.4454896026136,-0.003507374145889478,Cash,932.2786840935806,-0.003507374145889434,0.03768212615242063,0.023952292719650593
2008-11-10,298.1460936962775,-0.005028558455048396,217.64511535703122,-0.029096482068715658,315.1933141510873,0.005576167488291592,Cash,937.4772261818505,0.0055761674882915425,-0.017062520261882028,-0.009516291011824154
2008-11-11,294.14041866392984,-0.013435275916873924,218.25445481416978,0.002799692775732599,316.0987074492925,0.0028725015968174695,Cash,940.1701310110378,0.002872501596817431,-0.005317791570570662,-0.0025876938481079518
2008-11-12,284.20896196992453,-0.03376433860778754,212.4959136733315,-0.02638452968000728,316.5816269902321,0.001527749179477838,Cash,941.6064751572595,0.0015277491794778541,-0.030074434143897412,-0.019540373036105663
2008-11-13,297.5079348394793,0.04679293987556257,227.89118816257144,0.07244974372969355,310.5826745704971,-0.018949148997582606,Cash,923.7638337624161,-0.018949148997582568,0.05962134180262806,0.03343117820255784
2008-11-14,289.70262498390804,-0.026235635899199063,219.71136457402,-0.03589354926139655,315.35601248848536,0.015368976793664642,Cash,937.9611386863373,0.015368976793664639,-0.031064592580297805,-0.015586736122310324
2008-11-17,283.7465157532579,-0.02055938992952171,219.15848035862678,-0.0025164115496036066,315.83839444089114,0.0015296424780338333,Cash,939.3958838868169,0.0015296424780338247,-0.011537900739562658,-0.007182053000363828
2008-11-18,283.88211935385027,0.0004779040201864892,220.2559293180261,0.005007558720079944,318.0044545784277,0.006858128003629883,Cash,945.8383811045958,0.0068581280036299095,0.0027427313701332166,0.004114530247965439
2008-11-19,270.5296393219805,-0.04703529782806195,212.60974181765613,-0.034715013230493745,322.25031082845294,0.01335156218378718,Cash,958.4668010657264,0.01335156218378716,-0.04087515552927785,-0.02279958295825617
2008-11-20,253.2479949119969,-0.06388078013668304,200.623530840098,-0.056376584041186825,326.49638885438634,0.01317633492739673,Cash,971.0958806533589,0.013176334927396718,-0.06012868208893493,-0.03569367641682438
2008-11-21,262.1578505505897,0.035182334382110166,216.63905748026556,0.07982875474827698,322.3808062490452,-0.01260529287868073,Cash,958.8549326644429,-0.012605292878680745,0.05750554456519358,0.03413526541723547
2008-11-24,268.6576334696299,0.024793394153137877,220.7599063342626,0.019021726284847967,318.5784020096155,-0.011794760003460842,Cash,947.5454688555312,-0.011794760003460818,0.02190756021899292,0.010673453478174999
2008-11-25,268.45563859018876,-0.0007518672625543862,222.8129889416168,0.00930007011438715,325.2808800219448,0.021038708117215768,Cash,967.4806014025731,0.021038708117215803,0.004274101425916382,0.00986230365634951
2008-11-26,270.26004025065845,0.006721414643944956,224.70534621080367,0.008493029415276647,327.0855258237471,0.005547961508467802,Cash,972.8481465393439,0.0055479615084678335,0.007607222029610802,0.006920801855896469
2008-11-28,274.56355017905173,0.015923589459995367,229.0368886925961,0.019276543948931593,330.3166245514336,0.009878452186317877,Cash,982.4583804394808,0.009878452186317907,0.017600066704463478,0.015026195198414943
2008-12-01,259.59767709262815,-0.05450786558035064,212.87301988735024,-0.0705732115796436,335.4104485591561,0.015421034332255746,Cash,997.6089048542505,0.015421034332255756,-0.06254053857999711,-0.03655334760924616
2008-12-02,265.3679687064875,0.022227824526335916,217.28130962054678,0.020708541343235277,336.3192326439037,0.0027094686186775706,Cash,1000.3118948756663,0.002709468618677552,0.0214681829347856,0.01521527816274959
2008-12-03,272.516457204959,0.026938023203464164,221.74163517704753,0.020527884171400328,337.22764655485224,0.002701046573540323,Cash,1003.0137838917918,0.0027010465735402825,0.023732953687432244,0.016722317982801604
2008-12-04,266.2517077228772,-0.022988518001208567,211.12302909498675,-0.047887290420594524,341.4929346409493,0.012648097300656028,Cash,1015.6999998243543,0.012648097300655971,-0.035437904210901545,-0.019409237040382357
2008-12-05,274.4098350106079,0.030640657134195406,215.82757125630093,0.0222834154165036,339.0967806532352,-0.007016701502868266,Cash,1008.5731361091235,-0.0070167015028682195,0.0264620362753495,0.015302457015943578
2008-12-08,277.4336425044469,0.011019311657405004,217.25361487353214,0.006607328289571306,338.7293461794793,-0.0010835681572914772,Cash,1007.480278374536,-0.0010835681572915106,0.008813319973488155,0.005514357263228277
2008-12-09,273.0866067552464,-0.015668740495777416,213.7187667985684,-0.016270606484598483,342.9938059919117,0.01258957884969556,Cash,1020.1640307786455,0.012589578849695547,-0.01596967349018795,-0.00644992271022678
2008-12-10,273.54429005929006,0.0016759639349647115,217.7797920873177,0.01900172525596146,343.4776040679813,0.0014105154892534372,Cash,1021.602987945638,0.0014105154892534463,0.010338844595463087,0.007362734893393203
2008-12-11,273.6970256272332,0.0005583577266774849,216.05580461971124,-0.00791619576400018,344.8093304523074,0.0038771854949312284,Cash,1025.5639322320792,0.0038771854949311894,-0.0036789190186613478,-0.0011602175141304891
2008-12-12,274.45899033701266,0.002783971466380713,217.58966277741578,0.007099361021123026,345.8362027890939,0.002978087441657901,Cash,1028.6181512992769,0.002978087441657915,0.004941666243751869,0.004287139976387213
2008-12-15,271.680438249922,-0.010123742289071381,213.37171597337397,-0.01938486759987574,349.68533145426926,0.011129918250700718,Cash,1040.0665872344248,0.011129918250700789,-0.014754304944473561,-0.006126230546082134
2008-12-16,280.9062068027896,0.03395816280442195,220.3080388888198,0.032508164841826497,356.01603973230925,0.0181040144054996,Cash,1058.8959677123955,0.018104014405499514,0.033233163823124225,0.028190114017249347
2008-12-17,279.98746960781705,-0.0032706190633144437,213.72659337381205,-0.029873832785235466,364.3881263492857,0.023516037713557644,Cash,1083.7970052238543,0.023516037713557588,-0.016572225924274955,-0.0032094713783307554
2008-12-18,281.12747440054346,0.004071627899360092,215.03947944450755,0.006142829724512679,370.30627574393907,0.016241334353964357,Cash,1101.3993147575202,0.016241334353964385,0.005107228811936385,0.00881859732594571
2008-12-19,282.4943837561757,0.004862240371727936,215.25941721328584,0.0010227785583672606,370.48501336089754,0.00048267509536364884,Cash,1101.9309327768042,0.0004826750953636062,0.0029425094650475984,0.0021225646751529483
2008-12-22,279.95355966522726,-0.008994246388775764,214.48609285243023,-0.0035925227842151975,369.6928070563066,-0.002138295142910968,Cash,1099.574679215424,-0.00213829514291104,-0.006293384586495481,-0.00490835477196731
2008-12-23,277.9555380008921,-0.007136975385219074,210.7909540009534,-0.017227871524608133,369.3278445664517,-0.0009872047356316172,Cash,1098.4891738849221,-0.0009872047356315177,-0.012182423454913605,-0.00845068388181961
2008-12-24,278.2603907820182,0.0010967681497503592,212.32039723216056,0.007255734661176332,369.45004689839175,0.0003308776571761647,Cash,1098.8526394092105,0.00033087765717610513,0.004176251405463346,0.0028944601560342855
2008-12-26,279.0971469876095,0.0030070977879378667,213.6870286692933,0.006436646949366885,371.32562029354193,0.00507666303170354,Cash,1104.4311439809892,0.005076663031703626,0.004721872368652376,0.004840135923002764
2008-12-29,277.485643797191,-0.005773986612948185,213.466741366884,-0.0010308875732004863,370.53338058542613,-0.002133544427905363,Cash,1102.0747910677435,-0.0021335444279052865,-0.003402437093074336,-0.002979472871351345
2008-12-30,282.87226592243445,0.019412255176633277,216.87744681109592,0.015977690118714825,376.0402523312877,0.014862012532206833,Cash,1118.4538404240216,0.014862012532206871,0.01769497264767405,0.016750652609184978
2008-12-31,285.8157075183336,0.010405550315442626,221.3485903674981,0.020615991298978273,372.66791642730465,-0.008968018405146896,Cash,1108.4235257977916,-0.008968018405146971,0.01551077080721045,0.007351174403091334
2009-01-02,290.7616489179666,0.017304652157074808,226.29371654579035,0.022340897541213225,366.77347010540547,-0.01581688699796882,Cash,1090.8917161443578,-0.015816886997968786,0.019822774849144017,0.00794288756677307
2009-01-05,289.84394478382313,-0.0031562076276516866,228.30885782013723,0.008904981124118567,360.7549822924306,-0.016409277942718264,Cash,1072.9909707687361,-0.01640927794271826,0.00287438674823344,-0.003553501482083795
2009-01-06,288.3111860104723,-0.005288220785478298,227.14908348776217,-0.0050798481646679465,361.2421566942724,0.001350430141660231,Cash,1074.4399701173916,0.0013504301416602878,-0.005184034475073122,-0.0030058796028286706
2009-01-07,286.5471091452099,-0.006118655643136638,222.7237435588939,-0.01948209458263876,363.8465820173502,0.007209638395781084,Cash,1082.1862937799117,0.00720963839578099,-0.012800375112887698,-0.006130370609998104
2009-01-08,288.9658625297701,0.00844103223297386,223.8168634211119,0.004907962863550577,363.4797541147903,-0.0010081938945970849,Cash,1081.0952401657062,-0.0010081938945970539,0.006674497548262218,0.004113600400642451
2009-01-09,286.1177732902573,-0.009856144302233584,221.26149434013445,-0.01141723211521159,365.7847690898054,0.006341522323928848,Cash,1087.9510297655102,0.006341522323928791,-0.010636688208722586,-0.004977284697838775
2009-01-12,283.11411405666405,-0.01049798199899341,221.20656896875164,-0.0002482373697538997,367.96845840022576,0.005969874896251354,Cash,1094.445961306458,0.005969874896251278,-0.005373109684373655,-0.0015921148241653186
2009-01-13,284.55471396335435,0.005088407236390775,216.6669761943051,-0.020521961873057264,367.1736689556344,-0.002159939055773356,Cash,1092.0820247301988,-0.002159939055773344,-0.0077167773183332445,-0.005864497897479948
